3375600923;41.14943;-8.632688;-0.1506688;0.7181929
3375600924;41.14947;-8.632748;-0.1506699;0.7181937
3375600925;41.14951;-8.632784;-0.1506705;0.7181944
3375600926;41.14954;-8.6328;-0.1506708;0.718195
3375600927;41.14957;-8.632807;-0.1506709;0.7181956
3375600928;41.1496;-8.632802;-0.1506708;0.7181961
3375600929;41.14963;-8.632779;-0.1506704;0.7181966
3375600930;41.14967;-8.632739;-0.1506697;0.7181972
3375600931;41.14968;-8.632715;-0.1506693;0.7181974
3375600932;41.14969;-8.63268;-0.1506687;0.7181975
3375600933;41.1497;-8.632631;-0.1506678;0.7181977
3375600934;41.14968;-8.632554;-0.1506665;0.7181974
3387597845;41.1479;-8.619347;-0.150436;0.7181664
3387597850;41.14812;-8.612299;-0.150313;0.7181701
3387597853;41.1493;-8.604561;-0.1501779;0.7181907
3387597859;41.15036;-8.610807;-0.1502869;0.7182093
3387597862;41.15425;-8.596374;-0.150035;0.7182773
3387597863;41.15512;-8.595789;-0.1500248;0.7182924
3387931893;41.14713;-8.601957;-0.1501325;0.7181529
3387931894;41.14721;-8.601961;-0.1501325;0.7181542
3388020769;41.14603;-8.612208;-0.1503114;0.7181337
3388020773;41.14609;-8.612206;-0.1503114;0.7181348
3391597682;41.14566;-8.623907;-0.1505156;0.7181273
3391597691;41.14597;-8.624592;-0.1505275;0.7181326
3391598640;41.14715;-8.632702;-0.1506691;0.7181533
3391598649;41.14752;-8.624956;-0.1505339;0.7181597
3391598651;41.14767;-8.625558;-0.1505444;0.7181624
3391598652;41.1477;-8.625686;-0.1505466;0.7181629
3391598656;41.14782;-8.630687;-0.1506339;0.7181649
3391598659;41.14797;-8.621478;-0.1504732;0.7181675
3391598661;41.14812;-8.624225;-0.1505211;0.7181702
3391598663;41.14812;-8.624284;-0.1505221;0.7181703
3391598668;41.14841;-8.629045;-0.1506052;0.7181753
3391598669;41.14845;-8.631553;-0.150649;0.718176
3391598672;41.14855;-8.631598;-0.1506498;0.7181777
3391598673;41.14862;-8.625415;-0.1505419;0.7181789
3391598676;41.14867;-8.625806;-0.1505487;0.7181798
3391598678;41.1487;-8.62618;-0.1505552;0.7181802
3391598679;41.1487;-8.625131;-0.1505369;0.7181803
3391598682;41.14872;-8.619379;-0.1504366;0.7181807
3391598683;41.14874;-8.626783;-0.1505658;0.718181
3391598687;41.1488;-8.626591;-0.1505624;0.718182
3391598690;41.14886;-8.625504;-0.1505435;0.7181831
3391598691;41.14899;-8.629121;-0.1506066;0.7181854
3391598692;41.14901;-8.629088;-0.150606;0.7181857
3391599093;41.14912;-8.628877;-0.1506023;0.7181877
3391599094;41.14915;-8.628838;-0.1506016;0.7181881
3391599096;41.1492;-8.627132;-0.1505719;0.7181889
3391599097;41.14921;-8.62725;-0.1505739;0.7181892
3391599099;41.14924;-8.630873;-0.1506371;0.7181897
3391599100;41.14928;-8.628542;-0.1505965;0.7181904
3391599107;41.14938;-8.629143;-0.150607;0.7181921
3391599108;41.14938;-8.629146;-0.150607;0.7181921
3391599109;41.14938;-8.629151;-0.1506071;0.7181921
3391599117;41.14959;-8.628714;-0.1505995;0.7181957
3391599118;41.14968;-8.62861;-0.1505976;0.7181973
3391599120;41.14975;-8.627807;-0.1505836;0.7181987
3391599121;41.14977;-8.627708;-0.1505819;0.718199
3391599123;41.14999;-8.620981;-0.1504645;0.7182028
3391599125;41.1501;-8.625857;-0.1505496;0.7182047
3391599126;41.15011;-8.625999;-0.1505521;0.7182049
3391599127;41.15013;-8.625865;-0.1505497;0.7182053
3391599131;41.15046;-8.626485;-0.1505606;0.7182111
3391599137;41.15067;-8.626259;-0.1505566;0.7182148
3391599138;41.15076;-8.629484;-0.1506129;0.7182163
3391599139;41.15079;-8.629464;-0.1506126;0.7182167
3391599140;41.15083;-8.626096;-0.1505538;0.7182174
3391599141;41.15089;-8.629375;-0.150611;0.7182186
3391599142;41.15106;-8.628629;-0.150598;0.7182215
3391599145;41.15125;-8.629132;-0.1506068;0.7182247
3391599149;41.15186;-8.627757;-0.1505828;0.7182354
3391599150;41.152;-8.627172;-0.1505726;0.7182378
3391599151;41.15218;-8.626063;-0.1505532;0.718241
3391599152;41.15226;-8.626284;-0.1505571;0.7182425
3391599153;41.15236;-8.625966;-0.1505515;0.7182441
3391599154;41.15264;-8.632442;-0.1506645;0.7182491
3391599155;41.15272;-8.632392;-0.1506637;0.7182505
3391599156;41.15283;-8.624567;-0.1505271;0.7182524
3392711331;41.14735;-8.615308;-0.1503655;0.7181568
3392711333;41.14761;-8.615256;-0.1503646;0.7181613
3392711334;41.14806;-8.618297;-0.1504177;0.718169
3392711335;41.14851;-8.614945;-0.1503592;0.718177
3392711336;41.14852;-8.614953;-0.1503593;0.7181771
3392711337;41.14867;-8.619251;-0.1504343;0.7181797
3392711338;41.14869;-8.617807;-0.1504091;0.7181801
3392711339;41.1487;-8.617867;-0.1504102;0.7181802
3392711344;41.14979;-8.618525;-0.1504216;0.7181993
3392711347;41.14993;-8.618556;-0.1504222;0.7182018
3392711352;41.15073;-8.610947;-0.1502894;0.7182158
3392711353;41.15113;-8.610762;-0.1502861;0.7182228
3392711354;41.15134;-8.615287;-0.1503651;0.7182263
3392711355;41.15134;-8.615301;-0.1503654;0.7182264
3392711356;41.15139;-8.615466;-0.1503682;0.7182273
3392711357;41.15147;-8.615341;-0.1503661;0.7182287
3392711359;41.15229;-8.615706;-0.1503724;0.718243
3392711360;41.15231;-8.610839;-0.1502875;0.7182434
3392711361;41.15246;-8.616848;-0.1503924;0.718246
3392711362;41.1525;-8.616349;-0.1503837;0.7182467
3392711363;41.15343;-8.61115;-0.1502929;0.7182628
3392939443;41.14782;-8.604674;-0.1501799;0.7181649
3392939450;41.14796;-8.604946;-0.1501846;0.7181673
3392939452;41.14818;-8.608232;-0.150242;0.7181712
3392939454;41.14822;-8.609408;-0.1502625;0.7181719
3392939455;41.1485;-8.607999;-0.1502379;0.7181768
3392939456;41.14853;-8.608058;-0.150239;0.7181773
3392939458;41.14883;-8.608188;-0.1502412;0.7181825
3392939459;41.14885;-8.60819;-0.1502413;0.7181829
3392939460;41.14893;-8.608454;-0.1502459;0.7181842
3392939462;41.14916;-8.609491;-0.150264;0.7181883
3392939463;41.1492;-8.609497;-0.1502641;0.7181891
3392939464;41.14947;-8.604578;-0.1501782;0.7181937
3392939465;41.14948;-8.604609;-0.1501787;0.7181938
3392939466;41.14957;-8.604671;-0.1501798;0.7181954
3392939467;41.14957;-8.604701;-0.1501804;0.7181956
3392939468;41.14973;-8.605385;-0.1501923;0.7181982
3392939469;41.14974;-8.605379;-0.1501922;0.7181984
3392939470;41.1501;-8.609434;-0.150263;0.7182047
3392939471;41.1501;-8.609474;-0.1502637;0.7182048
3392939472;41.1502;-8.609443;-0.1502631;0.7182065
3392939473;41.15025;-8.609533;-0.1502647;0.7182074
3392939476;41.15052;-8.61007;-0.1502741;0.7182121
3392939478;41.15058;-8.610195;-0.1502763;0.7182131
3392939480;41.15067;-8.609642;-0.1502666;0.7182146
3392939481;41.15068;-8.609529;-0.1502646;0.7182149
3392939482;41.15069;-8.609562;-0.1502652;0.718215
3392939483;41.1507;-8.609532;-0.1502647;0.7182152
3392939484;41.15071;-8.609577;-0.1502655;0.7182154
3392939485;41.15109;-8.608511;-0.1502469;0.718222
3392939488;41.15131;-8.609457;-0.1502634;0.7182258
3392939489;41.15135;-8.610461;-0.1502809;0.7182266
3392939490;41.15136;-8.609503;-0.1502642;0.7182267
3392939491;41.15144;-8.609578;-0.1502655;0.7182282
3392939993;41.15235;-8.606887;-0.1502185;0.718244
3392939997;41.15341;-8.608643;-0.1502492;0.7182625
3392939998;41.15341;-8.609005;-0.1502555;0.7182625
3392939999;41.15345;-8.606386;-0.1502098;0.7182633
3396198393;41.14708;-8.632767;-0.1506702;0.7181519
3396198429;41.14753;-8.633652;-0.1506857;0.7181599
3396198845;41.15804;-8.616931;-0.1503938;0.7183433
3396198846;41.15813;-8.619653;-0.1504413;0.7183449
3396198859;41.15871;-8.631518;-0.1506484;0.718355
3396198868;41.15899;-8.631432;-0.1506469;0.7183599
3396198880;41.15917;-8.631386;-0.1506461;0.718363
3396198884;41.15923;-8.630496;-0.1506306;0.7183641
3396198900;41.15966;-8.639273;-0.1507837;0.7183715
3396198945;41.16035;-8.616197;-0.150381;0.7183837
3396198969;41.16135;-8.615731;-0.1503729;0.7184011
3396198979;41.16194;-8.615588;-0.1503704;0.7184114
3396198982;41.16251;-8.622424;-0.1504897;0.7184213
3396198983;41.1627;-8.622624;-0.1504932;0.7184246
3396198985;41.16307;-8.623663;-0.1505113;0.7184312
3396198986;41.16309;-8.623832;-0.1505143;0.7184315
3398246695;41.14998;-8.598685;-0.1500754;0.7182027
3442647352;41.14793;-8.612243;-0.150312;0.7181669
3442647353;41.148;-8.613155;-0.1503279;0.7181681
3443071665;41.16562;-8.610934;-0.1502891;0.7184756
3443071666;41.16573;-8.610927;-0.150289;0.7184776
3446686441;41.15305;-8.618318;-0.150418;0.7182563
3446686442;41.15303;-8.618169;-0.1504154;0.7182559
3446686443;41.15294;-8.618266;-0.1504171;0.7182542
3446686444;41.15319;-8.617414;-0.1504023;0.7182587
3446686445;41.15308;-8.617432;-0.1504026;0.7182567
3446686446;41.15314;-8.617627;-0.150406;0.7182579
3446686447;41.15301;-8.617568;-0.1504049;0.7182555
3446699973;41.15884;-8.628728;-0.1505997;0.7183573
3446699975;41.15869;-8.629859;-0.1506194;0.7183547
3446699979;41.15705;-8.628558;-0.1505968;0.718326
3446699996;41.15842;-8.628013;-0.1505872;0.7183499
3452961298;41.16193;-8.586244;-0.1498582;0.7184112
3452961300;41.16197;-8.586999;-0.1498714;0.7184119
3452961307;41.16207;-8.586143;-0.1498565;0.7184136
3501878305;41.17076;-8.593709;-0.1499885;0.7185653
3501878306;41.17084;-8.593816;-0.1499904;0.7185667
3501878316;41.17141;-8.593472;-0.1499844;0.7185766
3522105970;41.17093;-8.596383;-0.1500352;0.7185682
3522105971;41.17093;-8.596464;-0.1500366;0.7185683
3522105972;41.17093;-8.596294;-0.1500336;0.7185683
3522105973;41.17097;-8.596621;-0.1500393;0.7185689
3522105974;41.17097;-8.596127;-0.1500307;0.718569
3522105976;41.17103;-8.596493;-0.1500371;0.71857
3522105977;41.17104;-8.596755;-0.1500417;0.7185701
3522105978;41.17105;-8.596573;-0.1500385;0.7185704
3522105979;41.17105;-8.595988;-0.1500283;0.7185705
3522105980;41.17106;-8.596174;-0.1500315;0.7185705
3522105981;41.17109;-8.596646;-0.1500398;0.718571
3522105983;41.17115;-8.595881;-0.1500264;0.7185721
3522105984;41.1712;-8.595834;-0.1500256;0.718573
3522105986;41.17123;-8.596954;-0.1500452;0.7185735
3522105987;41.17124;-8.595937;-0.1500274;0.7185736
3522105988;41.17128;-8.598993;-0.1500807;0.7185743
3522105989;41.17126;-8.596803;-0.1500425;0.7185741
3522105991;41.17133;-8.59706;-0.150047;0.7185752
3522105992;41.17139;-8.596816;-0.1500427;0.7185763
3522106293;41.17139;-8.595801;-0.150025;0.7185764
3522106294;41.1714;-8.597189;-0.1500493;0.7185766
3522106296;41.17142;-8.595653;-0.1500224;0.7185768
3522106298;41.17145;-8.596795;-0.1500424;0.7185773
3522106300;41.17145;-8.597344;-0.150052;0.7185774
3522106301;41.17147;-8.597462;-0.150054;0.7185777
3522106304;41.17155;-8.597602;-0.1500565;0.7185791
3522106305;41.17158;-8.596681;-0.1500404;0.7185796
3522106307;41.17165;-8.596563;-0.1500383;0.7185808
3522106311;41.1717;-8.596786;-0.1500422;0.7185818
3522106312;41.17173;-8.59555;-0.1500206;0.7185822
3522106316;41.17175;-8.595415;-0.1500183;0.7185825
3522106319;41.1718;-8.595809;-0.1500252;0.7185835
3522106321;41.17184;-8.595474;-0.1500193;0.7185842
3522106322;41.17186;-8.595345;-0.1500171;0.7185844
3522106323;41.17196;-8.595407;-0.1500181;0.7185861
3522106324;41.17197;-8.595279;-0.1500159;0.7185865
3534380494;41.15453;-8.628167;-0.1505899;0.718282
3534380495;41.15445;-8.628167;-0.1505899;0.7182807
3534380496;41.15443;-8.628187;-0.1505903;0.7182804
3534380497;41.15437;-8.628356;-0.1505932;0.7182793
3534380498;41.15436;-8.62877;-0.1506004;0.7182791
3534380499;41.1544;-8.628274;-0.1505918;0.7182797
3534380508;41.15303;-8.628706;-0.1505993;0.7182559
3534380509;41.15326;-8.628586;-0.1505972;0.7182598
3534380510;41.15345;-8.628495;-0.1505957;0.7182632
3534380511;41.15349;-8.628489;-0.1505955;0.7182639
3534380512;41.15353;-8.628493;-0.1505956;0.7182646
3534380513;41.15366;-8.628571;-0.150597;0.7182668
3534380514;41.15371;-8.628588;-0.1505973;0.7182678
3534385697;41.15247;-8.628582;-0.1505972;0.7182461
3535585466;41.15267;-8.589478;-0.1499147;0.7182496
3542361994;41.1537;-8.592357;-0.1499649;0.7182676
3542361997;41.15359;-8.592763;-0.149972;0.7182657
3554720440;41.14681;-8.611135;-0.1502927;0.7181473
3554720444;41.14771;-8.610193;-0.1502762;0.718163
3554720446;41.14774;-8.610397;-0.1502798;0.7181636
3554953534;41.17228;-8.600139;-0.1501007;0.7185919
3563651993;41.15055;-8.600636;-0.1501094;0.7182126
3563651998;41.15076;-8.600191;-0.1501016;0.7182162
3563723607;41.15378;-8.596539;-0.1500379;0.7182689
3566326292;41.15107;-8.600466;-0.1501064;0.7182217
3569452498;41.15555;-8.589961;-0.1499231;0.7182999
3569452499;41.15625;-8.58997;-0.1499233;0.7183121
3569459093;41.15831;-8.59693;-0.1500447;0.718348
3569459094;41.15804;-8.59726;-0.1500505;0.7183433
3569459095;41.15811;-8.597341;-0.1500519;0.7183446
3569459096;41.15779;-8.596975;-0.1500455;0.718339
3569459097;41.15772;-8.597096;-0.1500476;0.7183377
3569459098;41.15772;-8.597136;-0.1500483;0.7183377
3569459099;41.15776;-8.597203;-0.1500495;0.7183385
3569459100;41.15798;-8.597458;-0.1500539;0.7183423
3569468993;41.16164;-8.603914;-0.1501666;0.7184062
3570147015;41.15797;-8.595006;-0.1500112;0.7183421
3570147018;41.15853;-8.594982;-0.1500107;0.7183518
3570147020;41.15871;-8.593435;-0.1499837;0.718355
3570147021;41.15891;-8.591397;-0.1499482;0.7183584
3570147022;41.159;-8.592017;-0.149959;0.7183601
3570147070;41.16716;-8.590464;-0.1499319;0.7185025
3570147071;41.16717;-8.593857;-0.1499911;0.7185027
3570149243;41.1726;-8.586579;-0.1498641;0.7185975
3622681748;41.16843;-8.587804;-0.1498854;0.7185246
3622681749;41.16874;-8.588032;-0.1498894;0.7185301
3622681750;41.16879;-8.58836;-0.1498952;0.718531
3622681751;41.1688;-8.58825;-0.1498932;0.7185311
3622681752;41.16664;-8.587591;-0.1498817;0.7184933
3622681753;41.16694;-8.587334;-0.1498773;0.7184986
3622681754;41.16711;-8.587422;-0.1498788;0.7185016
3622681755;41.16673;-8.587425;-0.1498788;0.718495
3622681756;41.16695;-8.588109;-0.1498908;0.7184988
3622681757;41.16766;-8.588442;-0.1498966;0.7185112
3622681758;41.16747;-8.588313;-0.1498943;0.7185079
3652922413;41.16091;-8.618813;-0.1504267;0.7183934
3688362333;41.15022;-8.604257;-0.1501726;0.7182069
3688665649;41.14952;-8.603235;-0.1501548;0.7181946
3688669531;41.1499;-8.603483;-0.1501591;0.7182013
3688669542;41.14993;-8.60349;-0.1501592;0.7182017
3688675379;41.1499;-8.603411;-0.1501578;0.7182013
3688675380;41.14997;-8.603406;-0.1501578;0.7182025
3688675381;41.14949;-8.603229;-0.1501547;0.7181942
3688675382;41.14948;-8.603265;-0.1501553;0.7181939
3688675383;41.14951;-8.603273;-0.1501554;0.7181945
3688675384;41.14993;-8.603436;-0.1501583;0.7182018
3688675385;41.14991;-8.60343;-0.1501582;0.7182014
3688675386;41.14994;-8.603423;-0.1501581;0.7182019
3688675387;41.14989;-8.60338;-0.1501573;0.718201
3688730540;41.14943;-8.604209;-0.1501718;0.7181929
3688730541;41.14937;-8.604007;-0.1501682;0.718192
3690516791;41.15022;-8.604187;-0.1501714;0.7182069
3690624523;41.15125;-8.605929;-0.1502018;0.7182248
3690624524;41.15147;-8.605988;-0.1502028;0.7182286
3690626625;41.15139;-8.605712;-0.150198;0.7182273
3690626626;41.15123;-8.605775;-0.1501991;0.7182244
3690626627;41.15131;-8.606017;-0.1502033;0.7182259
3690626628;41.15142;-8.605816;-0.1501998;0.7182279
3690626629;41.15146;-8.605872;-0.1502008;0.7182285
3690626630;41.15125;-8.605875;-0.1502009;0.7182247
3690626631;41.15126;-8.605773;-0.1501991;0.7182251
3690626632;41.15112;-8.605782;-0.1501992;0.7182225
3690626633;41.15102;-8.605782;-0.1501992;0.7182208
3690626634;41.15118;-8.605778;-0.1501992;0.7182236
3690626635;41.15144;-8.605733;-0.1501984;0.7182281
3690626636;41.15147;-8.605786;-0.1501993;0.7182287
3690626637;41.15137;-8.605776;-0.1501991;0.718227
3690626638;41.15134;-8.605712;-0.150198;0.7182264
3690626639;41.15126;-8.605969;-0.1502025;0.7182251
3690626640;41.15138;-8.606044;-0.1502038;0.718227
3690626641;41.15132;-8.605765;-0.1501989;0.718226
3690626642;41.15134;-8.606047;-0.1502039;0.7182264
3690626643;41.15144;-8.606012;-0.1502033;0.718228
3690626644;41.15148;-8.605931;-0.1502018;0.7182288
3690626645;41.15097;-8.605782;-0.1501992;0.7182199
3690626646;41.15126;-8.605746;-0.1501986;0.7182249
3690631033;41.15183;-8.606074;-0.1502043;0.7182349
3690631035;41.15186;-8.606188;-0.1502063;0.7182355
3690635855;41.15062;-8.60882;-0.1502523;0.7182138
3690885656;41.14755;-8.607938;-0.1502369;0.7181603
3690887009;41.1479;-8.607682;-0.1502324;0.7181664
3690910080;41.14814;-8.607533;-0.1502298;0.7181706
3690910082;41.14816;-8.607565;-0.1502303;0.7181709
3692670689;41.14872;-8.608182;-0.1502411;0.7181807
3694392898;41.16774;-8.623255;-0.1505042;0.7185126
3694392899;41.1678;-8.623569;-0.1505097;0.7185136
3694392900;41.16781;-8.623659;-0.1505112;0.7185138
3694392901;41.16781;-8.623732;-0.1505125;0.7185138
3694392902;41.1678;-8.623807;-0.1505138;0.7185137
3694392903;41.16768;-8.62427;-0.1505219;0.7185116
3694392904;41.16765;-8.624372;-0.1505237;0.718511
3694392905;41.16762;-8.624472;-0.1505254;0.7185104
3694392906;41.16755;-8.624556;-0.1505269;0.7185093
3694392907;41.16751;-8.62457;-0.1505271;0.7185085
3694392908;41.16716;-8.624741;-0.1505301;0.7185026
3694392909;41.16836;-8.623585;-0.15051;0.7185234
3694392910;41.16759;-8.624546;-0.1505267;0.71851
3694392911;41.16771;-8.625314;-0.1505401;0.7185121
3694518900;41.15007;-8.60944;-0.1502631;0.7182043
3694518901;41.15007;-8.609374;-0.1502619;0.7182042
3694660029;41.15201;-8.606908;-0.1502189;0.7182381
3694660030;41.15203;-8.606995;-0.1502204;0.7182384
3694747849;41.15197;-8.605488;-0.1501941;0.7182373
3694747850;41.15201;-8.605467;-0.1501937;0.7182381
3694908966;41.15252;-8.604798;-0.1501821;0.7182469
3695776123;41.15097;-8.606219;-0.1502069;0.71822
3695776124;41.15083;-8.606268;-0.1502077;0.7182174
3695777925;41.15092;-8.606243;-0.1502073;0.718219
3695777926;41.15196;-8.606712;-0.1502155;0.7182372
3695777927;41.15065;-8.606322;-0.1502087;0.7182144
3695780372;41.15171;-8.606632;-0.1502141;0.7182329
3695780373;41.15174;-8.606704;-0.1502153;0.7182333
3695780374;41.15167;-8.606605;-0.1502136;0.7182322
3695911150;41.14986;-8.606132;-0.1502053;0.7182006
3696119699;41.15055;-8.606447;-0.1502108;0.7182127
3696119700;41.15056;-8.606479;-0.1502114;0.7182128
3696119701;41.15068;-8.606868;-0.1502182;0.7182149
3696119703;41.15065;-8.606768;-0.1502164;0.7182143
3696295126;41.14889;-8.604577;-0.1501782;0.7181836
3696366131;41.14896;-8.60508;-0.150187;0.7181849
3696366132;41.1491;-8.604572;-0.1501781;0.7181873
3696366133;41.14895;-8.60461;-0.1501788;0.7181847
3696366134;41.14894;-8.604671;-0.1501798;0.7181845
3696366135;41.14893;-8.605007;-0.1501857;0.7181842
3696366136;41.14911;-8.604596;-0.1501785;0.7181875
3696366137;41.14908;-8.604554;-0.1501778;0.718187
3696366138;41.14898;-8.604569;-0.1501781;0.7181851
3696366139;41.14894;-8.605066;-0.1501867;0.7181845
3696366140;41.14893;-8.605037;-0.1501862;0.7181843
3696366141;41.14906;-8.604548;-0.1501777;0.7181866
3697722647;41.1493;-8.604094;-0.1501698;0.7181908
3698039525;41.14807;-8.60312;-0.1501528;0.7181693
3698039526;41.14811;-8.602916;-0.1501492;0.71817
3698039528;41.14806;-8.603186;-0.1501539;0.7181692
3698039529;41.14812;-8.602856;-0.1501482;0.7181703
3698101866;41.14832;-8.603997;-0.1501681;0.7181736
3698101867;41.14835;-8.603772;-0.1501642;0.7181743
3698101868;41.14833;-8.60393;-0.1501669;0.7181738
3698157313;41.14885;-8.603127;-0.1501529;0.7181829
3698157314;41.14883;-8.603392;-0.1501575;0.7181826
3698157315;41.14884;-8.603312;-0.1501561;0.7181827
3698157316;41.14885;-8.603067;-0.1501518;0.718183
3698158381;41.14881;-8.603747;-0.1501637;0.7181821
3698158383;41.14878;-8.604045;-0.1501689;0.7181817
3698158385;41.14879;-8.60397;-0.1501676;0.7181819
3698158386;41.14881;-8.603797;-0.1501646;0.7181821
3699236931;41.14735;-8.602626;-0.1501441;0.7181568
3699236947;41.14905;-8.603124;-0.1501528;0.7181864
3713666407;41.17112;-8.593543;-0.1499856;0.7185717
3713666408;41.17156;-8.594142;-0.1499961;0.7185793
3713666409;41.17176;-8.594363;-0.1499999;0.7185829
3713666410;41.17186;-8.596482;-0.1500369;0.7185846
3713666411;41.17189;-8.595479;-0.1500194;0.7185851
3713666412;41.17198;-8.594533;-0.1500029;0.7185866
3713666413;41.1721;-8.596061;-0.1500296;0.7185888
3713666414;41.17217;-8.595919;-0.1500271;0.71859
3713666415;41.17221;-8.594659;-0.1500051;0.7185906
